     14.6200    0.000000E+000  -0.112132E+003  -0.112132E+003  -0.224263E+003   0.000000E+000   0.198562E+001
     14.6300    0.000000E+000  -0.112149E+003  -0.112149E+003  -0.224298E+003   0.000000E+000   0.198561E+001
     14.6400    0.000000E+000  -0.112167E+003  -0.112167E+003  -0.224333E+003   0.000000E+000   0.198559E+001
     14.6500    0.000000E+000  -0.112184E+003  -0.112184E+003  -0.224368E+003   0.000000E+000   0.198558E+001
     14.6600    0.000000E+000  -0.112201E+003  -0.112201E+003  -0.224402E+003   0.000000E+000   0.198557E+001
     14.6700    0.000000E+000  -0.112218E+003  -0.112218E+003  -0.224437E+003   0.000000E+000   0.198555E+001
     14.6800    0.000000E+000  -0.112236E+003  -0.112236E+003  -0.224472E+003   0.000000E+000   0.198554E+001
     14.6900    0.000000E+000  -0.112253E+003  -0.112253E+003  -0.224506E+003   0.000000E+000   0.198552E+001
     14.7000    0.000000E+000  -0.112270E+003  -0.112270E+003  -0.224540E+003   0.000000E+000   0.198551E+001
     14.7100    0.000000E+000  -0.112287E+003  -0.112287E+003  -0.224575E+003   0.000000E+000   0.198550E+001
     14.7200    0.000000E+000  -0.112305E+003  -0.112305E+003  -0.224609E+003   0.000000E+000   0.198548E+001
     14.7300    0.000000E+000  -0.112322E+003  -0.112322E+003  -0.224643E+003   0.000000E+000   0.198547E+001
     14.7400    0.000000E+000  -0.112339E+003  -0.112339E+003  -0.224678E+003   0.000000E+000   0.198545E+001
     14.7500    0.000000E+000  -0.112356E+003  -0.112356E+003  -0.224712E+003   0.000000E+000   0.198544E+001
     14.7600    0.000000E+000  -0.112373E+003  -0.112373E+003  -0.224746E+003   0.000000E+000   0.198543E+001
     14.7700    0.000000E+000  -0.112390E+003  -0.112390E+003  -0.224780E+003   0.000000E+000   0.198541E+001
     14.7800    0.000000E+000  -0.112407E+003  -0.112407E+003  -0.224814E+003   0.000000E+000   0.198540E+001
     14.7900    0.000000E+000  -0.112424E+003  -0.112424E+003  -0.224848E+003   0.000000E+000   0.198538E+001
     14.8000    0.000000E+000  -0.112441E+003  -0.112441E+003  -0.224882E+003   0.000000E+000   0.198537E+001
     14.8100    0.000000E+000  -0.112458E+003  -0.112458E+003  -0.224916E+003   0.000000E+000   0.198536E+001
     14.8200    0.000000E+000  -0.112475E+003  -0.112475E+003  -0.224949E+003   0.000000E+000   0.198534E+001
     14.8300    0.000000E+000  -0.112492E+003  -0.112492E+003  -0.224983E+003   0.000000E+000   0.198533E+001
     14.8400    0.000000E+000  -0.112508E+003  -0.112508E+003  -0.225017E+003   0.000000E+000   0.198531E+001
     14.8500    0.000000E+000  -0.112525E+003  -0.112525E+003  -0.225051E+003   0.000000E+000   0.198530E+001
     14.8600    0.000000E+000  -0.112542E+003  -0.112542E+003  -0.225084E+003   0.000000E+000   0.198529E+001
     14.8700    0.000000E+000  -0.112559E+003  -0.112559E+003  -0.225118E+003   0.000000E+000   0.198527E+001
     14.8800    0.000000E+000  -0.112576E+003  -0.112576E+003  -0.225151E+003   0.000000E+000   0.198526E+001
     14.8900    0.000000E+000  -0.112592E+003  -0.112592E+003  -0.225184E+003   0.000000E+000   0.198524E+001
     14.9000    0.000000E+000  -0.112609E+003  -0.112609E+003  -0.225218E+003   0.000000E+000   0.198523E+001
     14.9100    0.000000E+000  -0.112626E+003  -0.112626E+003  -0.225251E+003   0.000000E+000   0.198522E+001
     14.9200    0.000000E+000  -0.112642E+003  -0.112642E+003  -0.225284E+003   0.000000E+000   0.198520E+001
     14.9300    0.000000E+000  -0.112659E+003  -0.112659E+003  -0.225318E+003   0.000000E+000   0.198519E+001
     14.9400    0.000000E+000  -0.112675E+003  -0.112675E+003  -0.225351E+003   0.000000E+000   0.198517E+001
     14.9500    0.000000E+000  -0.112692E+003  -0.112692E+003  -0.225384E+003   0.000000E+000   0.198516E+001
     14.9600    0.000000E+000  -0.112708E+003  -0.112708E+003  -0.225417E+003   0.000000E+000   0.198515E+001
     14.9700    0.000000E+000  -0.112725E+003  -0.112725E+003  -0.225450E+003   0.000000E+000   0.198513E+001
     14.9800    0.000000E+000  -0.112741E+003  -0.112741E+003  -0.225483E+003   0.000000E+000   0.198512E+001
     14.9900    0.000000E+000  -0.112758E+003  -0.112758E+003  -0.225516E+003   0.000000E+000   0.198510E+001
     15.0000    0.000000E+000  -0.112774E+003  -0.112774E+003  -0.225548E+003   0.000000E+000   0.198509E+001
     15.0100    0.000000E+000  -0.112791E+003  -0.112791E+003  -0.225581E+003   0.000000E+000   0.198507E+001
     15.0200    0.000000E+000  -0.112807E+003  -0.112807E+003  -0.225614E+003   0.000000E+000   0.198506E+001
     15.0300    0.000000E+000  -0.112823E+003  -0.112823E+003  -0.225647E+003   0.000000E+000   0.198505E+001
     15.0400    0.000000E+000  -0.112840E+003  -0.112840E+003  -0.225679E+003   0.000000E+000   0.198503E+001
     15.0500    0.000000E+000  -0.112856E+003  -0.112856E+003  -0.225712E+003   0.000000E+000   0.198502E+001
     15.0600    0.000000E+000  -0.112872E+003  -0.112872E+003  -0.225744E+003   0.000000E+000   0.198500E+001
     15.0700    0.000000E+000  -0.112888E+003  -0.112888E+003  -0.225777E+003   0.000000E+000   0.198499E+001
     15.0800    0.000000E+000  -0.112905E+003  -0.112905E+003  -0.225809E+003   0.000000E+000   0.198498E+001
     15.0900    0.000000E+000  -0.112921E+003  -0.112921E+003  -0.225842E+003   0.000000E+000   0.198496E+001
     15.1000    0.000000E+000  -0.112937E+003  -0.112937E+003  -0.225874E+003   0.000000E+000   0.198495E+001
     15.1100    0.000000E+000  -0.112953E+003  -0.112953E+003  -0.225906E+003   0.000000E+000   0.198493E+001
     15.1200    0.000000E+000  -0.112969E+003  -0.112969E+003  -0.225938E+003   0.000000E+000   0.198492E+001
     15.1300    0.000000E+000  -0.112985E+003  -0.112985E+003  -0.225970E+003   0.000000E+000   0.198491E+001
     15.1400    0.000000E+000  -0.113001E+003  -0.113001E+003  -0.226003E+003   0.000000E+000   0.198489E+001
     15.1500    0.000000E+000  -0.113017E+003  -0.113017E+003  -0.226035E+003   0.000000E+000   0.198488E+001
     15.1600    0.000000E+000  -0.113033E+003  -0.113033E+003  -0.226067E+003   0.000000E+000   0.198486E+001
     15.1700    0.000000E+000  -0.113049E+003  -0.113049E+003  -0.226099E+003   0.000000E+000   0.198485E+001
     15.1800    0.000000E+000  -0.113065E+003  -0.113065E+003  -0.226130E+003   0.000000E+000   0.198484E+001
     15.1900    0.000000E+000  -0.113081E+003  -0.113081E+003  -0.226162E+003   0.000000E+000   0.198482E+001
     15.2000    0.000000E+000  -0.113097E+003  -0.113097E+003  -0.226194E+003   0.000000E+000   0.198481E+001
     15.2100    0.000000E+000  -0.113113E+003  -0.113113E+003  -0.226226E+003   0.000000E+000   0.198479E+001
     15.2200    0.000000E+000  -0.113129E+003  -0.113129E+003  -0.226257E+003   0.000000E+000   0.198478E+001
     15.2300    0.000000E+000  -0.113145E+003  -0.113145E+003  -0.226289E+003   0.000000E+000   0.198476E+001
     15.2400    0.000000E+000  -0.113160E+003  -0.113160E+003  -0.226321E+003   0.000000E+000   0.198475E+001
     15.2500    0.000000E+000  -0.113176E+003  -0.113176E+003  -0.226352E+003   0.000000E+000   0.198474E+001
     15.2600    0.000000E+000  -0.113192E+003  -0.113192E+003  -0.226384E+003   0.000000E+000   0.198472E+001
     15.2700    0.000000E+000  -0.113208E+003  -0.113208E+003  -0.226415E+003   0.000000E+000   0.198471E+001
     15.2800    0.000000E+000  -0.113223E+003  -0.113223E+003  -0.226446E+003   0.000000E+000   0.198469E+001
     15.2900    0.000000E+000  -0.113239E+003  -0.113239E+003  -0.226478E+003   0.000000E+000   0.198468E+001
     15.3000    0.000000E+000  -0.113255E+003  -0.113255E+003  -0.226509E+003   0.000000E+000   0.198467E+001
     15.3100    0.000000E+000  -0.113270E+003  -0.113270E+003  -0.226540E+003   0.000000E+000   0.198465E+001
     15.3200    0.000000E+000  -0.113286E+003  -0.113286E+003  -0.226571E+003   0.000000E+000   0.198464E+001
     15.3300    0.000000E+000  -0.113301E+003  -0.113301E+003  -0.226603E+003   0.000000E+000   0.198462E+001
     15.3400    0.000000E+000  -0.113317E+003  -0.113317E+003  -0.226634E+003   0.000000E+000   0.198461E+001
     15.3500    0.000000E+000  -0.113332E+003  -0.113332E+003  -0.226665E+003   0.000000E+000   0.198459E+001
     15.3600    0.000000E+000  -0.113348E+003  -0.113348E+003  -0.226696E+003   0.000000E+000   0.198458E+001
     15.3700    0.000000E+000  -0.113363E+003  -0.113363E+003  -0.226727E+003   0.000000E+000   0.198457E+001
     15.3800    0.000000E+000  -0.113379E+003  -0.113379E+003  -0.226757E+003   0.000000E+000   0.198455E+001
     15.3900    0.000000E+000  -0.113394E+003  -0.113394E+003  -0.226788E+003   0.000000E+000   0.198454E+001
     15.4000    0.000000E+000  -0.113410E+003  -0.113410E+003  -0.226819E+003   0.000000E+000   0.198452E+001
     15.4100    0.000000E+000  -0.113425E+003  -0.113425E+003  -0.226850E+003   0.000000E+000   0.198451E+001
     15.4200    0.000000E+000  -0.113440E+003  -0.113440E+003  -0.226880E+003   0.000000E+000   0.198450E+001
     15.4300    0.000000E+000  -0.113456E+003  -0.113456E+003  -0.226911E+003   0.000000E+000   0.198448E+001
     15.4400    0.000000E+000  -0.113471E+003  -0.113471E+003  -0.226942E+003   0.000000E+000   0.198447E+001
     15.4500    0.000000E+000  -0.113486E+003  -0.113486E+003  -0.226972E+003   0.000000E+000   0.198445E+001
     15.4600    0.000000E+000  -0.113501E+003  -0.113501E+003  -0.227003E+003   0.000000E+000   0.198444E+001
     15.4700    0.000000E+000  -0.113517E+003  -0.113517E+003  -0.227033E+003   0.000000E+000   0.198442E+001
     15.4800    0.000000E+000  -0.113532E+003  -0.113532E+003  -0.227063E+003   0.000000E+000   0.198441E+001
     15.4900    0.000000E+000  -0.113547E+003  -0.113547E+003  -0.227094E+003   0.000000E+000   0.198440E+001
     15.5000    0.000000E+000  -0.113562E+003  -0.113562E+003  -0.227124E+003   0.000000E+000   0.198438E+001
     15.5100    0.000000E+000  -0.113577E+003  -0.113577E+003  -0.227154E+003   0.000000E+000   0.198437E+001
     15.5200    0.000000E+000  -0.113592E+003  -0.113592E+003  -0.227184E+003   0.000000E+000   0.198435E+001
     15.5300    0.000000E+000  -0.113607E+003  -0.113607E+003  -0.227215E+003   0.000000E+000   0.198434E+001
     15.5400    0.000000E+000  -0.113622E+003  -0.113622E+003  -0.227245E+003   0.000000E+000   0.198433E+001
     15.5500    0.000000E+000  -0.113637E+003  -0.113637E+003  -0.227275E+003   0.000000E+000   0.198431E+001
     15.5600    0.000000E+000  -0.113652E+003  -0.113652E+003  -0.227305E+003   0.000000E+000   0.198430E+001
     15.5700    0.000000E+000  -0.113667E+003  -0.113667E+003  -0.227335E+003   0.000000E+000   0.198428E+001
     15.5800    0.000000E+000  -0.113682E+003  -0.113682E+003  -0.227365E+003   0.000000E+000   0.198427E+001
     15.5900    0.000000E+000  -0.113697E+003  -0.113697E+003  -0.227394E+003   0.000000E+000   0.198425E+001
     15.6000    0.000000E+000  -0.113712E+003  -0.113712E+003  -0.227424E+003   0.000000E+000   0.198424E+001
     15.6100    0.000000E+000  -0.113727E+003  -0.113727E+003  -0.227454E+003   0.000000E+000   0.198423E+001
     15.6200    0.000000E+000  -0.113742E+003  -0.113742E+003  -0.227484E+003   0.000000E+000   0.198421E+001
     15.6300    0.000000E+000  -0.113757E+003  -0.113757E+003  -0.227513E+003   0.000000E+000   0.198420E+001
     15.6400    0.000000E+000  -0.113771E+003  -0.113771E+003  -0.227543E+003   0.000000E+000   0.198418E+001
     15.6500    0.000000E+000  -0.113786E+003  -0.113786E+003  -0.227572E+003   0.000000E+000   0.198417E+001
     15.6600    0.000000E+000  -0.113801E+003  -0.113801E+003  -0.227602E+003   0.000000E+000   0.198416E+001
     15.6700    0.000000E+000  -0.113816E+003  -0.113816E+003  -0.227631E+003   0.000000E+000   0.198414E+001
     15.6800    0.000000E+000  -0.113830E+003  -0.113830E+003  -0.227661E+003   0.000000E+000   0.198413E+001
     15.6900    0.000000E+000  -0.113845E+003  -0.113845E+003  -0.227690E+003   0.000000E+000   0.198411E+001
     15.7000    0.000000E+000  -0.113860E+003  -0.113860E+003  -0.227719E+003   0.000000E+000   0.198410E+001
     15.7100    0.000000E+000  -0.113874E+003  -0.113874E+003  -0.227749E+003   0.000000E+000   0.198408E+001
     15.7200    0.000000E+000  -0.113889E+003  -0.113889E+003  -0.227778E+003   0.000000E+000   0.198407E+001
     15.7300    0.000000E+000  -0.113904E+003  -0.113904E+003  -0.227807E+003   0.000000E+000   0.198406E+001
     15.7400    0.000000E+000  -0.113918E+003  -0.113918E+003  -0.227836E+003   0.000000E+000   0.198404E+001
     15.7500    0.000000E+000  -0.113933E+003  -0.113933E+003  -0.227865E+003   0.000000E+000   0.198403E+001
     15.7600    0.000000E+000  -0.113947E+003  -0.113947E+003  -0.227894E+003   0.000000E+000   0.198401E+001
     15.7700    0.000000E+000  -0.113962E+003  -0.113962E+003  -0.227923E+003   0.000000E+000   0.198400E+001
     15.7800    0.000000E+000  -0.113976E+003  -0.113976E+003  -0.227952E+003   0.000000E+000   0.198398E+001
     15.7900    0.000000E+000  -0.113991E+003  -0.113991E+003  -0.227981E+003   0.000000E+000   0.198397E+001
     15.8000    0.000000E+000  -0.114005E+003  -0.114005E+003  -0.228010E+003   0.000000E+000   0.198396E+001
     15.8100    0.000000E+000  -0.114019E+003  -0.114019E+003  -0.228039E+003   0.000000E+000   0.198394E+001
     15.8200    0.000000E+000  -0.114034E+003  -0.114034E+003  -0.228067E+003   0.000000E+000   0.198393E+001
     15.8300    0.000000E+000  -0.114048E+003  -0.114048E+003  -0.228096E+003   0.000000E+000   0.198391E+001
     15.8400    0.000000E+000  -0.114062E+003  -0.114062E+003  -0.228125E+003   0.000000E+000   0.198390E+001
     15.8500    0.000000E+000  -0.114077E+003  -0.114077E+003  -0.228153E+003   0.000000E+000   0.198389E+001
     15.8600    0.000000E+000  -0.114091E+003  -0.114091E+003  -0.228182E+003   0.000000E+000   0.198387E+001
     15.8700    0.000000E+000  -0.114105E+003  -0.114105E+003  -0.228210E+003   0.000000E+000   0.198386E+001
     15.8800    0.000000E+000  -0.114119E+003  -0.114119E+003  -0.228239E+003   0.000000E+000   0.198384E+001
     15.8900    0.000000E+000  -0.114134E+003  -0.114134E+003  -0.228267E+003   0.000000E+000   0.198383E+001
     15.9000    0.000000E+000  -0.114148E+003  -0.114148E+003  -0.228296E+003   0.000000E+000   0.198381E+001
     15.9100    0.000000E+000  -0.114162E+003  -0.114162E+003  -0.228324E+003   0.000000E+000   0.198380E+001
     15.9200    0.000000E+000  -0.114176E+003  -0.114176E+003  -0.228352E+003   0.000000E+000   0.198379E+001
     15.9300    0.000000E+000  -0.114190E+003  -0.114190E+003  -0.228380E+003   0.000000E+000   0.198377E+001
     15.9400    0.000000E+000  -0.114204E+003  -0.114204E+003  -0.228409E+003   0.000000E+000   0.198376E+001
     15.9500    0.000000E+000  -0.114218E+003  -0.114218E+003  -0.228437E+003   0.000000E+000   0.198374E+001
     15.9600    0.000000E+000  -0.114232E+003  -0.114232E+003  -0.228465E+003   0.000000E+000   0.198373E+001
     15.9700    0.000000E+000  -0.114246E+003  -0.114246E+003  -0.228493E+003   0.000000E+000   0.198371E+001
     15.9800    0.000000E+000  -0.114260E+003  -0.114260E+003  -0.228521E+003   0.000000E+000   0.198370E+001
     15.9900    0.000000E+000  -0.114274E+003  -0.114274E+003  -0.228549E+003   0.000000E+000   0.198369E+001
     16.0000    0.000000E+000  -0.114288E+003  -0.114288E+003  -0.228577E+003   0.000000E+000   0.198367E+001
     16.0100    0.000000E+000  -0.114302E+003  -0.114302E+003  -0.228604E+003   0.000000E+000   0.198366E+001
     16.0200    0.000000E+000  -0.114316E+003  -0.114316E+003  -0.228632E+003   0.000000E+000   0.198364E+001
     16.0300    0.000000E+000  -0.114330E+003  -0.114330E+003  -0.228660E+003   0.000000E+000   0.198363E+001
     16.0400    0.000000E+000  -0.114344E+003  -0.114344E+003  -0.228688E+003   0.000000E+000   0.198361E+001
     16.0500    0.000000E+000  -0.114358E+003  -0.114358E+003  -0.228715E+003   0.000000E+000   0.198360E+001
     16.0600    0.000000E+000  -0.114372E+003  -0.114372E+003  -0.228743E+003   0.000000E+000   0.198359E+001
     16.0700    0.000000E+000  -0.114385E+003  -0.114385E+003  -0.228771E+003   0.000000E+000   0.198357E+001
     16.0800    0.000000E+000  -0.114399E+003  -0.114399E+003  -0.228798E+003   0.000000E+000   0.198356E+001
     16.0900    0.000000E+000  -0.114413E+003  -0.114413E+003  -0.228826E+003   0.000000E+000   0.198354E+001
     16.1000    0.000000E+000  -0.114427E+003  -0.114427E+003  -0.228853E+003   0.000000E+000   0.198353E+001
     16.1100    0.000000E+000  -0.114440E+003  -0.114440E+003  -0.228880E+003   0.000000E+000   0.198351E+001
     16.1200    0.000000E+000  -0.114454E+003  -0.114454E+003  -0.228908E+003   0.000000E+000   0.198350E+001
     16.1300    0.000000E+000  -0.114468E+003  -0.114468E+003  -0.228935E+003   0.000000E+000   0.198349E+001
     16.1400    0.000000E+000  -0.114481E+003  -0.114481E+003  -0.228962E+003   0.000000E+000   0.198347E+001
     16.1500    0.000000E+000  -0.114495E+003  -0.114495E+003  -0.228990E+003   0.000000E+000   0.198346E+001
     16.1600    0.000000E+000  -0.114508E+003  -0.114508E+003  -0.229017E+003   0.000000E+000   0.198344E+001
     16.1700    0.000000E+000  -0.114522E+003  -0.114522E+003  -0.229044E+003   0.000000E+000   0.198343E+001
     16.1800    0.000000E+000  -0.114535E+003  -0.114535E+003  -0.229071E+003   0.000000E+000   0.198341E+001
     16.1900    0.000000E+000  -0.114549E+003  -0.114549E+003  -0.229098E+003   0.000000E+000   0.198340E+001
     16.2000    0.000000E+000  -0.114562E+003  -0.114562E+003  -0.229125E+003   0.000000E+000   0.198339E+001
     16.2100    0.000000E+000  -0.114576E+003  -0.114576E+003  -0.229152E+003   0.000000E+000   0.198337E+001
     16.2200    0.000000E+000  -0.114589E+003  -0.114589E+003  -0.229179E+003   0.000000E+000   0.198336E+001
     16.2300    0.000000E+000  -0.114603E+003  -0.114603E+003  -0.229206E+003   0.000000E+000   0.198334E+001
     16.2400    0.000000E+000  -0.114616E+003  -0.114616E+003  -0.229232E+003   0.000000E+000   0.198333E+001
     16.2500    0.000000E+000  -0.114630E+003  -0.114630E+003  -0.229259E+003   0.000000E+000   0.198331E+001
     16.2600    0.000000E+000  -0.114643E+003  -0.114643E+003  -0.229286E+003   0.000000E+000   0.198330E+001
